,Sn,Bi,In,Ti,Y
6250,89.59999999999998,4.600000000000003,3.600000000000002,0.7000000000000001,16.22598473095192
6251,90.1,4.700000000000003,3.600000000000002,0.1,16.431212510174444
6252,89.99999999999999,4.700000000000003,3.600000000000002,0.2,16.368120953498384
6253,89.89999999999999,4.700000000000003,3.600000000000002,0.3,16.311049918650788
6254,89.79999999999998,4.700000000000003,3.600000000000002,0.4,16.26046769936293
6255,89.69999999999999,4.700000000000003,3.600000000000002,0.5,16.21675980772188
6256,89.6,4.700000000000003,3.600000000000002,0.6,16.18022473671615
6257,89.49999999999999,4.700000000000003,3.600000000000002,0.7000000000000001,16.15107149096959
6258,90.0,4.8000000000000025,3.600000000000002,0.1,16.335371894325384
6259,89.89999999999999,4.8000000000000025,3.600000000000002,0.2,16.277028221015247
6260,89.8,4.8000000000000025,3.600000000000002,0.3,16.224990864544488
6261,89.69999999999999,4.8000000000000025,3.600000000000002,0.4,16.17967052229061
6262,89.6,4.8000000000000025,3.600000000000002,0.5,16.14139421429408
6263,89.5,4.8000000000000025,3.600000000000002,0.6,16.11040212183351
6264,89.39999999999999,4.8000000000000025,3.600000000000002,0.7000000000000001,16.086846144453936
6265,89.89999999999999,4.900000000000003,3.600000000000002,0.1,16.25042573689873
6266,89.79999999999998,4.900000000000003,3.600000000000002,0.2,16.196935060584558
6267,89.69999999999999,4.900000000000003,3.600000000000002,0.3,16.149977206417308
6268,89.59999999999998,4.900000000000003,3.600000000000002,0.4,16.109906265236628
6269,89.49999999999999,4.900000000000003,3.600000000000002,0.5,16.076992578700395
6270,89.39999999999999,4.900000000000003,3.600000000000002,0.6,16.051420589322863
6271,89.29999999999998,4.900000000000003,3.600000000000002,0.7000000000000001,16.03328834350088
6272,89.8,5.000000000000004,3.600000000000002,0.1,16.176559002671084
6273,89.69999999999999,5.000000000000004,3.600000000000002,0.2,16.127968714317195
6274,89.6,5.000000000000004,3.600000000000002,0.3,16.086080192243532
6275,89.49999999999999,5.000000000000004,3.600000000000002,0.4,16.051192571274704
6276,89.39999999999999,5.000000000000004,3.600000000000002,0.5,16.023521921107374
6277,89.3,5.000000000000004,3.600000000000002,0.6,16.003200032612902
6278,89.19999999999999,5.000000000000004,3.600000000000002,0.7000000000000001,15.990274778389544
6279,89.69999999999999,5.100000000000003,3.600000000000002,0.1,16.113832992820324
6280,89.59999999999998,5.100000000000003,3.600000000000002,0.2,16.07013611953677
6281,89.49999999999999,5.100000000000003,3.600000000000002,0.3,16.033254820221163
6282,89.39999999999998,5.100000000000003,3.600000000000002,0.4,16.003435505987188
6283,89.29999999999998,5.100000000000003,3.600000000000002,0.5,15.980842886508245
6284,89.19999999999999,5.100000000000003,3.600000000000002,0.6,15.965559609041764
6285,89.09999999999998,5.100000000000003,3.600000000000002,0.7000000000000001,15.957587382240801
6286,89.6,5.200000000000003,3.600000000000002,0.1,16.062191685671223
6287,89.49999999999999,5.200000000000003,3.600000000000002,0.2,16.023330965664613
6288,89.39999999999999,5.200000000000003,3.600000000000002,0.3,15.991347514391855
6289,89.29999999999998,5.200000000000003,3.600000000000002,0.4,15.966437747970037
6290,89.19999999999999,5.200000000000003,3.600000000000002,0.5,15.948718342099713
6291,89.1,5.200000000000003,3.600000000000002,0.6,15.938226634250675
6292,88.99999999999999,5.200000000000003,3.600000000000002,0.7000000000000001,15.934922413025587
6293,89.5,5.300000000000003,3.600000000000002,0.1,16.02146957528244
6294,89.39999999999999,5.300000000000003,3.600000000000002,0.2,15.987342111101247
6295,89.3,5.300000000000003,3.600000000000002,0.3,15.96010501631747
6296,89.19999999999999,5.300000000000003,3.600000000000002,0.4,15.939907847864532
6297,89.1,5.300000000000003,3.600000000000002,0.5,15.92682289457103
6298,89.0,5.300000000000003,3.600000000000002,0.6,15.920846249234843
6299,88.89999999999999,5.300000000000003,3.600000000000002,0.7000000000000001,15.92190016465677
6300,89.39999999999999,5.400000000000004,3.600000000000002,0.1,15.991400749150923
6301,89.29999999999998,5.400000000000004,3.600000000000002,0.2,15.96186309689501
6302,89.19999999999999,5.400000000000004,3.600000000000002,0.3,15.939184228183471
6303,89.09999999999998,5.400000000000004,3.600000000000002,0.4,15.923470292879863
6304,88.99999999999999,5.400000000000004,3.600000000000002,0.5,15.91475306876474
6305,88.89999999999999,5.400000000000004,3.600000000000002,0.6,15.912991608734293
6306,88.79999999999998,5.400000000000004,3.600000000000002,0.7000000000000001,15.918075065573388
6307,89.3,5.500000000000004,3.600000000000002,0.1,15.971628936756218
6308,89.19999999999999,5.500000000000004,3.600000000000002,0.2,15.946502488638167
6309,89.1,5.500000000000004,3.600000000000002,0.3,15.928162741439566
6310,88.99999999999999,5.500000000000004,3.600000000000002,0.4,15.916676116420374
6311,88.89999999999999,5.500000000000004,3.600000000000002,0.5,15.912037895481795
6312,88.8,5.500000000000004,3.600000000000002,0.6,15.914174349323297
6313,88.69999999999999,5.500000000000004,3.600000000000002,0.7000000000000001,15.922945935914267
6314,93.2,1.5,3.700000000000002,0.1,19.78256272369914
6315,93.1,1.5,3.700000000000002,0.2,19.793561905544212
6316,93.0,1.5,3.700000000000002,0.3,19.79594362483802
6317,92.9,1.5,3.700000000000002,0.4,19.789613335230168
6318,92.8,1.5,3.700000000000002,0.5,19.774585023238227
6319,92.7,1.5,3.700000000000002,0.6,19.75098179866305
6320,92.6,1.5,3.700000000000002,0.7000000000000001,19.719034263433905
6321,93.1,1.6,3.700000000000002,0.1,19.80847915756893
6322,93.0,1.6,3.700000000000002,0.2,19.813950192857963
6323,92.9,1.6,3.700000000000002,0.3,19.81057258185807
6324,92.8,1.6,3.700000000000002,0.4,19.798315930202833
6325,92.7,1.6,3.700000000000002,0.5,19.77726150226512
6326,92.6,1.6,3.700000000000002,0.6,19.747601532081738
6327,92.5,1.6,3.700000000000002,0.7000000000000001,19.70963626421593
6328,93.0,1.7000000000000002,3.700000000000002,0.1,19.823584748621577
6329,92.9,1.7000000000000002,3.700000000000002,0.2,19.823167120010098
6330,92.8,1.7000000000000002,3.700000000000002,0.3,19.813729382720993
6331,92.7,1.7000000000000002,3.700000000000002,0.4,19.795309372110424
6332,92.6,1.7000000000000002,3.700000000000002,0.5,19.768058747837742
6333,92.5,1.7000000000000002,3.700000000000002,0.6,19.732240957532337
6334,92.4,1.7000000000000002,3.700000000000002,0.7000000000000001,19.688226906601948
6335,92.9,1.8000000000000005,3.700000000000002,0.1,19.8271829818543
6336,92.8,1.8000000000000005,3.700000000000002,0.2,19.820570359573352
6337,92.7,1.8000000000000005,3.700000000000002,0.3,19.8048310276192
6338,92.6,1.8000000000000005,3.700000000000002,0.4,19.780074357501043
6339,92.5,1.8000000000000005,3.700000000000002,0.5,19.746524671838678
6340,92.4,1.8000000000000005,3.700000000000002,0.6,19.704517811518127
6341,92.3,1.8000000000000005,3.700000000000002,0.7000000000000001,19.6544954114518
6342,92.8,1.9000000000000004,3.700000000000002,0.1,19.8186875764881
6343,92.7,1.9000000000000004,3.700000000000002,0.2,19.805634696080382
6344,92.6,1.9000000000000004,3.700000000000002,0.3,19.783417692053852
6345,92.5,1.9000000000000004,3.700000000000002,0.4,19.752219916635823
6346,92.4,1.9000000000000004,3.700000000000002,0.5,19.71233969892092
6347,92.3,1.9000000000000004,3.700000000000002,0.6,19.664185486521628
6348,92.2,1.9000000000000004,3.700000000000002,0.7000000000000001,19.608268725621954
6349,92.7,2.0000000000000004,3.700000000000002,0.1,19.797636163157964
6350,92.6,2.0000000000000004,3.700000000000002,0.2,19.777964787546267
6351,92.5,2.0000000000000004,3.700000000000002,0.3,19.749164455982395
6352,92.4,2.0000000000000004,3.700000000000002,0.4,19.711494009018455
6353,92.3,2.0000000000000004,3.700000000000002,0.5,19.665326144640535
6354,92.2,2.0000000000000004,3.700000000000002,0.6,19.611141126999968
6355,92.1,2.0000000000000004,3.700000000000002,0.7000000000000001,19.54951829122591
6356,92.6,2.1000000000000005,3.700000000000002,0.1,19.76370211791356
6357,92.5,2.1000000000000005,3.700000000000002,0.2,19.737305921388426
6358,92.4,2.1000000000000005,3.700000000000002,0.3,19.701890882898542
6359,92.3,2.1000000000000005,3.700000000000002,0.4,19.657791844730852
6360,92.2,2.1000000000000005,3.700000000000002,0.5,19.605455217581515
6361,92.1,2.1000000000000005,3.700000000000002,0.6,19.545431271378348
6362,92.0,2.1000000000000005,3.700000000000002,0.7000000000000001,19.478364307725325
6363,92.5,2.2000000000000006,3.700000000000002,0.1,19.71670423212518
6364,92.4,2.2000000000000006,3.700000000000002,0.2,19.683552467196684
6365,92.3,2.2000000000000006,3.700000000000002,0.3,19.641568177839083
6366,92.2,2.2000000000000006,3.700000000000002,0.4,19.59116168984288
6367,92.1,2.2000000000000006,3.700000000000002,0.5,19.532851435236566
6368,92.0,2.2000000000000006,3.700000000000002,0.6,19.46725486296975
6369,91.9,2.2000000000000006,3.700000000000002,0.7000000000000001,19.395077344027495
6370,92.4,2.3000000000000007,3.700000000000002,0.1,19.65661394400041
6371,92.3,2.3000000000000007,3.700000000000002,0.2,19.616753780040483
6372,92.2,2.3000000000000007,3.700000000000002,0.3,19.56832370859996
6373,92.1,2.3000000000000007,3.700000000000002,0.4,19.51180797286418
6374,92.0,2.3000000000000007,3.700000000000002,0.5,19.447794304820434
6375,91.9,2.3000000000000007,3.700000000000002,0.6,19.376963516131934
6376,91.8,2.3000000000000007,3.700000000000002,0.7000000000000001,19.300077222352417
6377,92.3,2.400000000000001,3.700000000000002,0.1,19.583559913016316
6378,92.2,2.400000000000001,3.700000000000002,0.2,19.537117367403805
6379,92.1,2.400000000000001,3.700000000000002,0.3,19.482442736982993
6380,92.0,2.400000000000001,3.700000000000002,0.4,19.420091574157105
6381,91.9,2.400000000000001,3.700000000000002,0.5,19.35071718679189
6382,91.8,2.400000000000001,3.700000000000002,0.6,19.275058991437657
6383,91.7,2.400000000000001,3.700000000000002,0.7000000000000001,19.19392916317555
6384,92.2,2.500000000000001,3.700000000000002,0.1,19.4978297815277
6385,92.1,2.500000000000001,3.700000000000002,0.2,19.44500919862993
6386,92.0,2.500000000000001,3.700000000000002,0.3,19.3843672747785
6387,91.9,2.500000000000001,3.700000000000002,0.4,19.31652724942456
6388,91.8,2.500000000000001,3.700000000000002,0.5,19.242203328569303
6389,91.7,2.500000000000001,3.700000000000002,0.6,19.162187903059415
6390,91.6,2.500000000000001,3.700000000000002,0.7000000000000001,19.077337248914738
6391,92.1,2.600000000000001,3.700000000000002,0.1,19.39986903620618
6392,92.0,2.600000000000001,3.700000000000002,0.2,19.340951105908875
6393,91.9,2.600000000000001,3.700000000000002,0.3,19.274692050300825
6394,91.8,2.600000000000001,3.700000000000002,0.4,19.201778209653064
6395,91.7,2.600000000000001,3.700000000000002,0.5,19.12297912654205
6396,91.6,2.600000000000001,3.700000000000002,0.6,19.03913375075639
6397,91.5,2.600000000000001,3.700000000000002,0.7000000000000001,18.951135331044497
6398,92.0,2.700000000000001,3.700000000000002,0.1,19.290276953670567
6399,91.9,2.700000000000001,3.700000000000002,0.2,19.225615298148824
6400,91.8,2.700000000000001,3.700000000000002,0.3,19.154157643392907
6401,91.7,2.700000000000001,3.700000000000002,0.4,19.076647950974657
6402,91.6,2.700000000000001,3.700000000000002,0.5,18.99390474376753
6403,91.5,2.700000000000001,3.700000000000002,0.6,18.9068064356076
6404,91.4,2.700000000000001,3.700000000000002,0.7000000000000001,18.816275568865443
6405,91.9,2.800000000000001,3.700000000000002,0.1,19.169799687425268
6406,91.8,2.800000000000001,3.700000000000002,0.2,19.099816081254584
6407,91.7,2.800000000000001,3.700000000000002,0.3,19.02364091761859
6408,91.6,2.800000000000001,3.700000000000002,0.4,18.942069496560325
6409,91.5,2.800000000000001,3.700000000000002,0.5,18.855962276513058
6410,91.4,2.800000000000001,3.700000000000002,0.6,18.76622948085735
6411,91.3,2.800000000000001,3.700000000000002,0.7000000000000001,18.673814846244902
6412,91.8,2.900000000000001,3.700000000000002,0.1,19.03932062473032
6413,91.7,2.900000000000001,3.700000000000002,0.2,18.964498948107174
6414,91.6,2.900000000000001,3.700000000000002,0.3,18.884142945631954
6415,91.5,2.900000000000001,3.700000000000002,0.4,18.799092276714763
6416,91.4,2.900000000000001,3.700000000000002,0.5,18.7102417229937
6417,91.3,2.900000000000001,3.700000000000002,0.6,18.618525234998764
6418,91.2,2.900000000000001,3.700000000000002,0.7000000000000001,18.524899363489258
6419,91.7,3.0000000000000013,3.700000000000002,0.1,18.899848210026793
6420,91.6,3.0000000000000013,3.700000000000002,0.2,18.82072726670575
6421,91.5,3.0000000000000013,3.700000000000002,0.3,18.736774685350266
6422,91.4,3.0000000000000013,3.700000000000002,0.4,18.64886693081756
6423,91.3,3.0000000000000013,3.700000000000002,0.5,18.55792506042636
6424,91.2,3.0000000000000013,3.700000000000002,0.6,18.464898381825872
6425,91.1,3.0000000000000013,3.700000000000002,0.7000000000000001,18.370747743594855
6426,91.6,3.1000000000000014,3.700000000000002,0.1,18.75250149391079
6427,91.5,3.1000000000000014,3.700000000000002,0.2,18.669666853477075
6428,91.4,3.1000000000000014,3.700000000000002,0.3,18.58274071866669
6429,91.3,3.1000000000000014,3.700000000000002,0.4,18.492628363912136
6430,91.2,3.1000000000000014,3.700000000000002,0.5,18.40026878029213
6431,91.1,3.1000000000000014,3.700000000000002,0.6,18.306618120247588
6432,91.0,3.1000000000000014,3.700000000000002,0.7000000000000001,18.2126330242609
6433,91.5,3.200000000000001,3.700000000000002,0.1,18.598493721475133
6434,91.4,3.200000000000001,3.700000000000002,0.2,18.512568768903197
6435,91.3,3.200000000000001,3.700000000000002,0.3,18.423321409412626
6436,91.2,3.200000000000001,3.700000000000002,0.4,18.33167743014431
6437,91.1,3.200000000000001,3.700000000000002,0.5,18.238585265233045
6438,91.0,3.200000000000001,3.700000000000002,0.6,18.144999404139373
6439,90.9,3.200000000000001,3.700000000000002,0.7000000000000001,18.051863928399868
6440,91.4,3.3000000000000016,3.700000000000002,0.1,18.4391143194853
6441,91.3,3.3000000000000016,3.700000000000002,0.2,18.350750712906105
6442,91.2,3.3000000000000016,3.700000000000002,0.3,18.259853871838516
6443,91.1,3.3000000000000016,3.700000000000002,0.4,18.167361643821543
6444,91.0,3.3000000000000016,3.700000000000002,0.5,18.074223413436698
6445,90.9,3.3000000000000016,3.700000000000002,0.6,17.981383648748558
6446,90.8,3.3000000000000016,3.700000000000002,0.7000000000000001,17.88976581600174
6447,91.3,3.4000000000000017,3.700000000000002,0.1,18.275709677032086
6448,91.2,3.4000000000000017,3.700000000000002,0.2,18.185577426752864
6449,91.1,3.4000000000000017,3.700000000000002,0.3,18.093712164128288
6450,91.0,3.4000000000000017,3.700000000000002,0.4,18.001055335913687
6451,90.9,3.4000000000000017,3.700000000000002,0.5,17.90854892720434
6452,90.8,3.4000000000000017,3.700000000000002,0.6,17.817119314905085
6453,90.7,3.4000000000000017,3.700000000000002,0.7000000000000001,17.727661719038878
6454,91.2,3.5000000000000018,3.700000000000002,0.1,18.109663138088266
6455,91.1,3.5000000000000018,3.700000000000002,0.2,18.01844052589728
6456,91.0,3.5000000000000018,3.700000000000002,0.3,17.926287132899656
6457,90.9,3.5000000000000018,3.700000000000002,0.4,17.83413967906035
6458,90.8,3.5000000000000018,3.700000000000002,0.5,17.74292468158349
6459,90.7,3.5000000000000018,3.700000000000002,0.6,17.653542775649274
6460,90.6,3.5000000000000018,3.700000000000002,0.7000000000000001,17.56685384896102
6461,91.1,3.600000000000002,3.700000000000002,0.1,17.942374636277613
6462,91.0,3.600000000000002,3.700000000000002,0.2,17.850738193855765
6463,90.9,3.600000000000002,3.700000000000002,0.3,17.75896633418018
6464,90.79999999999998,3.600000000000002,3.700000000000002,0.4,17.6679829977103
6465,90.7,3.600000000000002,3.700000000000002,0.5,17.578691576793528
6466,90.6,3.600000000000002,3.700000000000002,0.6,17.491959852380035
6467,90.5,3.600000000000002,3.700000000000002,0.7000000000000001,17.408605943908093
6468,91.0,3.700000000000002,3.700000000000002,0.1,17.77524040204281
6469,90.9,3.700000000000002,3.700000000000002,0.2,17.683855161031385
6470,90.8,3.700000000000002,3.700000000000002,0.3,17.593114444301914
6471,90.7,3.700000000000002,3.700000000000002,0.4,17.503921762401465
6472,90.6,3.700000000000002,3.700000000000002,0.5,17.417150255370757
6473,90.5,3.700000000000002,3.700000000000002,0.6,17.333628380107278
6474,90.4,3.700000000000002,3.700000000000002,0.7000000000000001,17.254126791061086
6475,90.9,3.800000000000002,3.700000000000002,0.1,17.609633160574152
6476,90.8,3.800000000000002,3.700000000000002,0.2,17.519143374855886
6477,90.7,3.800000000000002,3.700000000000002,0.3,17.43005455121471
6478,90.6,3.800000000000002,3.700000000000002,0.4,17.34324263925926
6479,90.5,3.800000000000002,3.700000000000002,0.5,17.25954403253094
6480,90.4,3.800000000000002,3.700000000000002,0.6,17.179742125016833
6481,90.3,3.800000000000002,3.700000000000002,0.7000000000000001,17.104555219839437
6482,90.8,3.900000000000002,3.700000000000002,0.1,17.446883216019835
6483,90.7,3.900000000000002,3.700000000000002,0.2,17.357903739577
6484,90.6,3.900000000000002,3.700000000000002,0.3,17.271050683908378
6485,90.5,3.900000000000002,3.700000000000002,0.4,17.187165928724696
6486,90.4,3.900000000000002,3.700000000000002,0.5,17.10704334749356
6487,90.3,3.900000000000002,3.700000000000002,0.6,17.031416333740335
6488,90.2,3.900000000000002,3.700000000000002,0.7000000000000001,16.960946815426563
6489,90.7,4.000000000000002,3.700000000000002,0.1,17.288260784665116
6490,90.6,4.000000000000002,3.700000000000002,0.2,17.201369266658773
6491,90.5,4.000000000000002,3.700000000000002,0.3,17.11729189627732
6492,90.4,4.000000000000002,3.700000000000002,0.4,17.036830682754303
6493,90.3,4.000000000000002,3.700000000000002,0.5,16.960731995967297
6494,90.2,4.000000000000002,3.700000000000002,0.6,16.8896751440636
6495,90.1,4.000000000000002,3.700000000000002,0.7000000000000001,16.824262551015437
6496,90.6,4.100000000000002,3.700000000000002,0.1,17.13495989826083
6497,90.5,4.100000000000002,3.700000000000002,0.2,17.050689931532858
6498,90.4,4.100000000000002,3.700000000000002,0.3,16.96987817340502
6499,90.29999999999998,4.100000000000002,3.700000000000002,0.4,16.89328173889824
6500,90.2,4.100000000000002,3.700000000000002,0.5,16.8215953513492
6501,90.1,4.100000000000002,3.700000000000002,0.6,16.755441033035435
6502,89.99999999999999,4.100000000000002,3.700000000000002,0.7000000000000001,16.695359482954284
6503,90.5,4.200000000000003,3.700000000000002,0.1,16.988084150056665
6504,90.4,4.200000000000003,3.700000000000002,0.2,16.906919480982374
6505,90.3,4.200000000000003,3.700000000000002,0.3,16.82980837461165
6506,90.2,4.200000000000003,3.700000000000002,0.4,16.757458854522678
6507,90.1,4.200000000000003,3.700000000000002,0.5,16.690510726230787
6508,90.0,4.200000000000003,3.700000000000002,0.6,16.629526422343655
6509,89.89999999999999,4.200000000000003,3.700000000000002,0.7000000000000001,16.574983597402095
6510,90.4,4.3000000000000025,3.700000000000002,0.1,16.848634502071473
6511,90.3,4.3000000000000025,3.700000000000002,0.2,16.7710043795428
6512,90.2,4.3000000000000025,3.700000000000002,0.3,16.697970370508855
6513,90.1,4.3000000000000025,3.700000000000002,0.4,16.630188066826552
6514,90.0,4.3000000000000025,3.700000000000002,0.5,16.568239968350564
6515,89.9,4.3000000000000025,3.700000000000002,0.6,16.5126275041867
6516,89.8,4.3000000000000025,3.700000000000002,0.7000000000000001,16.463764841906595
6517,90.3,4.400000000000002,3.700000000000002,0.1,16.717499314541886
6518,90.2,4.400000000000002,3.700000000000002,0.2,16.643775024811834
6519,90.1,4.400000000000002,3.700000000000002,0.3,16.575133472592512
6520,89.99999999999999,4.400000000000002,3.700000000000002,0.4,16.51217534603979
6521,89.89999999999999,4.400000000000002,3.700000000000002,0.5,16.45542432796261
6522,89.8,4.400000000000002,3.700000000000002,0.6,16.405320295407922
6523,89.69999999999999,4.400000000000002,3.700000000000002,0.7000000000000001,16.362214322123616
6524,90.2,4.500000000000003,3.700000000000002,0.1,16.595446699187264
6525,90.1,4.500000000000003,3.700000000000002,0.2,16.525939302321966
6526,90.0,4.500000000000003,3.700000000000002,0.3,16.461943195391285
6527,89.89999999999999,4.500000000000003,3.700000000000002,0.4,16.404002552034356
6528,89.8,4.500000000000003,3.700000000000002,0.5,16.352581578394158
6529,89.7,4.500000000000003,3.700000000000002,0.6,16.308058874964566
6530,89.6,4.500000000000003,3.700000000000002,0.7000000000000001,16.27072359419428
6531,90.1,4.600000000000003,3.700000000000002,0.1,16.48311923874334
6532,89.99999999999999,4.600000000000003,3.700000000000002,0.2,16.418078492430517
6533,89.89999999999999,4.600000000000003,3.700000000000002,0.3,16.3589183345945
6534,89.79999999999998,4.600000000000003,3.700000000000002,0.4,16.306125650173954
6535,89.69999999999999,4.600000000000003,3.700000000000002,0.5,16.260105319873855
6536,89.6,4.600000000000003,3.700000000000002,0.6,16.221175711299637
6537,89.49999999999999,4.600000000000003,3.700000000000002,0.7000000000000001,16.18956593837776
6538,90.0,4.700000000000003,3.700000000000002,0.1,16.381031057884258
6539,89.89999999999999,4.700000000000003,3.700000000000002,0.2,16.32064548618146
6540,89.8,4.700000000000003,3.700000000000002,0.3,16.26645029148038
6541,89.69999999999999,4.700000000000003,3.700000000000002,0.4,16.21887509203129
6542,89.6,4.700000000000003,3.700000000000002,0.5,16.178266349873354
6543,89.5,4.700000000000003,3.700000000000002,0.6,16.14488394308029
6544,89.39999999999999,4.700000000000003,3.700000000000002,0.7000000000000001,16.11889946047182
6545,89.9,4.8000000000000025,3.700000000000002,0.1,16.28956717675772
6546,89.8,4.8000000000000025,3.700000000000002,0.2,16.233965215783776
6547,89.7,4.8000000000000025,3.700000000000002,0.3,16.184804525728158
6548,89.6,4.8000000000000025,3.700000000000002,0.4,16.14245822186642
6549,89.5,4.8000000000000025,3.700000000000002,0.5,16.107215942327088
6550,89.4,4.8000000000000025,3.700000000000002,0.6,16.079281440029
6551,89.3,4.8000000000000025,3.700000000000002,0.7000000000000001,16.05877183515848
6552,89.8,4.900000000000003,3.700000000000002,0.1,16.208985029297978
6553,89.69999999999999,4.900000000000003,3.700000000000002,0.2,16.158237159505287
6554,89.6,4.900000000000003,3.700000000000002,0.3,16.114123976473337
6555,89.49999999999999,4.900000000000003,3.700000000000002,0.4,16.076963531489916
6556,89.39999999999999,4.900000000000003,3.700000000000002,0.5,16.04699084403937
6557,89.3,4.900000000000003,3.700000000000002,0.6,16.02435644091164
6558,89.19999999999999,4.900000000000003,3.700000000000002,0.7000000000000001,16.00912648024187
6559,89.7,5.000000000000004,3.700000000000002,0.1,16.1394179854164
6560,89.6,5.000000000000004,3.700000000000002,0.2,16.09353974143067
6561,89.5,5.000000000000004,3.700000000000002,0.3,16.054434256139377
6562,89.39999999999999,5.000000000000004,3.700000000000002,0.4,16.02236655506911
6563,89.3,5.000000000000004,3.700000000000002,0.5,15.997519769940226
6564,89.2,5.000000000000004,3.700000000000002,0.6,15.979994543592925
6565,89.1,5.000000000000004,3.700000000000002,0.7000000000000001,15.969809933082853
6566,89.6,5.100000000000003,3.700000000000002,0.1,16.08088068000988
6567,89.49999999999999,5.100000000000003,3.700000000000002,0.2,16.03983641444098
6568,89.39999999999999,5.100000000000003,3.700000000000002,0.3,16.005650393768363
6569,89.29999999999998,5.100000000000003,3.700000000000002,0.4,15.978537172040205
6570,89.19999999999999,5.100000000000003,3.700000000000002,0.5,15.958631159925533
6571,89.1,5.100000000000003,3.700000000000002,0.6,15.945986807590211
6572,88.99999999999999,5.100000000000003,3.700000000000002,0.7000000000000001,15.940580190402741
6573,89.5,5.200000000000003,3.700000000000002,0.1,16.033275923106267
6574,89.39999999999999,5.200000000000003,3.700000000000002,0.2,15.996983190426509
6575,89.3,5.200000000000003,3.700000000000002,0.3,15.967584884615311
6576,89.19999999999999,5.200000000000003,3.700000000000002,0.4,15.945248070751642
6577,89.1,5.200000000000003,3.700000000000002,0.5,15.930061948856546
6578,89.0,5.200000000000003,3.700000000000002,0.6,15.92203872265494
6579,88.89999999999999,5.200000000000003,3.700000000000002,0.7000000000000001,15.921115769797611
6580,89.4,5.300000000000003,3.700000000000002,0.1,15.996402944740977
6581,89.3,5.300000000000003,3.700000000000002,0.2,15.964737365355735
6582,89.2,5.300000000000003,3.700000000000002,0.3,15.939956790729529
6583,89.1,5.300000000000003,3.700000000000002,0.4,15.922184117707696
6584,89.0,5.300000000000003,3.700000000000002,0.5,15.911467097686833
6585,88.9,5.300000000000003,3.700000000000002,0.6,15.907779797249084
6586,88.8,5.300000000000003,3.700000000000002,0.7000000000000001,15.911025255321741
6587,89.3,5.400000000000004,3.700000000000002,0.1,15.969966715415207
6588,89.19999999999999,5.400000000000004,3.700000000000002,0.2,15.942767178333249
6589,89.1,5.400000000000004,3.700000000000002,0.3,15.92240163292904
6590,88.99999999999999,5.400000000000004,3.700000000000002,0.4,15.908952376983954
6591,88.89999999999999,5.400000000000004,3.700000000000002,0.5,15.90242963718768
6592,88.8,5.400000000000004,3.700000000000002,0.6,15.90277352780849
6593,88.69999999999999,5.400000000000004,3.700000000000002,0.7000000000000001,15.909857099713598
6594,89.2,5.500000000000004,3.700000000000002,0.1,15.953588078046502
6595,89.1,5.500000000000004,3.700000000000002,0.2,15.930662142881749
6596,89.0,5.500000000000004,3.700000000000002,0.3,15.914481817549746
6597,88.89999999999999,5.500000000000004,3.700000000000002,0.4,15.905092531002097
6598,88.8,5.500000000000004,3.700000000000002,0.5,15.902470985708597
6599,88.7,5.500000000000004,3.700000000000002,0.6,15.906527522659024
6600,88.6,5.500000000000004,3.700000000000002,0.7000000000000001,15.917109471437627
6601,93.1,1.5,3.800000000000002,0.1,19.78525441085274
6602,93.0,1.5,3.800000000000002,0.2,19.7917577787939
6603,92.9,1.5,3.800000000000002,0.3,19.78957796733029
6604,92.8,1.5,3.800000000000002,0.4,19.778675125849137
6605,92.7,1.5,3.800000000000002,0.5,19.75911864323228
6606,92.6,1.5,3.800000000000002,0.6,19.731086630670397
6607,92.5,1.5,3.800000000000002,0.7000000000000001,19.69486318601865
6608,93.0,1.6,3.800000000000002,0.1,19.80571921439125
6609,92.9,1.6,3.800000000000002,0.2,19.806536342396534
6610,92.8,1.6,3.800000000000002,0.3,19.798479928599605
6611,92.7,1.6,3.800000000000002,0.4,19.781576184038748
6612,92.6,1.6,3.800000000000002,0.5,19.755962950168062
6613,92.5,1.6,3.800000000000002,0.6,19.721887872691234
6614,92.4,1.6,3.800000000000002,0.7000000000000001,19.67970432819002
6615,92.9,1.7000000000000002,3.800000000000002,0.1,19.815098596858032
6616,92.8,1.7000000000000002,3.800000000000002,0.2,19.8099077419338
6617,92.7,1.7000000000000002,3.800000000000002,0.3,19.795715231556123
6618,92.6,1.7000000000000002,3.800000000000002,0.4,19.77261682667565
6619,92.5,1.7000000000000002,3.800000000000002,0.5,19.74082130887603
6620,92.4,1.7000000000000002,3.800000000000002,0.6,19.700647292024644
6621,92.3,1.7000000000000002,3.800000000000002,0.7000000000000001,19.652517783418993
6622,92.8,1.8000000000000005,3.800000000000002,0.1,19.8127550516422
6623,92.7,1.8000000000000005,3.800000000000002,0.2,19.801292065224114
6624,92.6,1.8000000000000005,3.800000000000002,0.3,19.78076613266738
6625,92.5,1.8000000000000005,3.800000000000002,0.4,19.751345232764205
6626,92.4,1.8000000000000005,3.800000000000002,0.5,19.71331068809865
6627,92.3,1.8000000000000005,3.800000000000002,0.6,19.66705258078225
6628,92.2,1.8000000000000005,3.800000000000002,0.7000000000000001,19.61306294102281
6629,92.7,1.9000000000000004,3.800000000000002,0.1,19.798167079892142
6630,92.6,1.9000000000000004,3.800000000000002,0.2,19.780231644090833
6631,92.5,1.9000000000000004,3.800000000000002,0.3,19.75324249254163
