,Sn,Bi,In,Ti,Y
124,0.7441860465116275,0.4249999999999998,0.0,0.8333333333333333,19.43640296092697
125,0.7325581395348824,0.4249999999999998,0.0,1.0,18.92656985278703
126,0.7906976744186043,0.44999999999999996,0.0,0.0,20.72975468013289
127,0.779069767441861,0.44999999999999996,0.0,0.16666666666666666,20.716817824429924
128,0.7674418604651176,0.44999999999999996,0.0,0.33333333333333326,20.528159712614613
129,0.7558139534883725,0.44999999999999996,0.0,0.5,20.186491644218783
130,0.7441860465116275,0.44999999999999996,0.0,0.6666666666666666,19.73792206516047
131,0.7325581395348824,0.44999999999999996,0.0,0.8333333333333333,19.24173427017166
132,0.720930232558139,0.44999999999999996,0.0,1.0,18.757548655368954
133,0.779069767441861,0.47499999999999987,0.0,0.0,20.513634845095837
134,0.7674418604651176,0.47499999999999987,0.0,0.16666666666666666,20.48504844765068
135,0.7558139534883725,0.47499999999999987,0.0,0.33333333333333326,20.290070488473685
136,0.7441860465116275,0.47499999999999987,0.0,0.5,19.952168477933427
137,0.7325581395348824,0.47499999999999987,0.0,0.6666666666666666,19.51694216194851
138,0.720930232558139,0.47499999999999987,0.0,0.8333333333333333,19.04201364056795
139,0.7093023255813957,0.47499999999999987,0.0,1.0,18.584528830205286
140,0.7674418604651176,0.4999999999999999,0.0,0.0,20.29072338213717
141,0.7558139534883725,0.4999999999999999,0.0,0.16666666666666666,20.246391373380554
142,0.7441860465116275,0.4999999999999999,0.0,0.33333333333333326,20.045340115466985
143,0.7325581395348824,0.4999999999999999,0.0,0.5,19.711762034683876
144,0.720930232558139,0.4999999999999999,0.0,0.6666666666666666,19.29067387287155
145,0.7093023255813957,0.4999999999999999,0.0,0.8333333333333333,18.837935474825002
146,0.6976744186046506,0.4999999999999999,0.0,1.0,18.408111540965844
147,0.7558139534883725,0.5249999999999999,0.0,0.0,20.061805763192112
148,0.7441860465116275,0.5249999999999999,0.0,0.16666666666666666,20.001688201394103
149,0.7325581395348824,0.5249999999999999,0.0,0.33333333333333326,19.794831980227258
150,0.720930232558139,0.5249999999999999,0.0,0.5,19.46612051523976
151,0.7093023255813957,0.5249999999999999,0.0,0.6666666666666666,19.059915295641026
152,0.6976744186046506,0.5249999999999999,0.0,0.8333333333333333,18.630219137852105
153,0.6860465116279073,0.5249999999999999,0.0,1.0,18.22891801537751
154,0.7441860465116275,0.5499999999999999,0.0,0.0,19.827698984311546
155,0.7325581395348824,0.5499999999999999,0.0,0.16666666666666666,19.751812506754995
156,0.720930232558139,0.5499999999999999,0.0,0.33333333333333326,19.539440364212314
157,0.7093023255813957,0.5499999999999999,0.0,0.5,19.216120544309703
158,0.6976744186046506,0.5499999999999999,0.0,0.6666666666666666,18.82548941689255
159,0.6860465116279073,0.5499999999999999,0.0,0.8333333333333333,18.419604724973677
160,0.6744186046511622,0.5499999999999999,0.0,1.0,18.0475858944846
161,0.7325581395348824,0.5749999999999998,0.0,0.0,19.589246699727145
162,0.720930232558139,0.5749999999999998,0.0,0.16666666666666666,19.49766463588937
163,0.7093023255813957,0.5749999999999998,0.0,0.33333333333333326,19.280085116882134
164,0.6976744186046506,0.5749999999999998,0.0,0.5,18.962661950848016
165,0.6860465116279073,0.5749999999999998,0.0,0.6666666666666666,18.58823921518088
166,0.6744186046511622,0.5749999999999998,0.0,0.8333333333333333,18.206848662505333
